email,timestamp,emotion,confidence,model_type,session_id
bon,2025-05-04 10:29:25,neutral,0.8412079215049744,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:29:25,neutral,0.9371973276138306,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:29:25,neutral,0.9327731728553772,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:29:25,neutral,0.8165215849876404,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:29:25,neutral,0.9181769490242004,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:29:26,neutral,0.8570814728736877,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:29:26,neutral,0.6333903670310974,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:29:26,neutral,0.5992101430892944,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:29:26,neutral,0.7598546743392944,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:29:33,sad,0.5517260432243347,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:29:35,neutral,0.5527462363243103,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:29:35,neutral,0.6470736861228943,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:29:35,neutral,0.5734317898750305,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:29:35,sad,0.5655215978622437,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:29:36,neutral,0.7660378813743591,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:29:36,neutral,0.7637292146682739,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:29:37,neutral,0.8129405975341797,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:29:37,neutral,0.703087329864502,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:29:38,neutral,0.4561290740966797,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:29:38,neutral,0.6390818953514099,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:29:38,neutral,0.5643185377120972,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:29:38,sad,0.5554671883583069,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:29:38,neutral,0.6330335736274719,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:29:40,neutral,0.5796634554862976,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:29:40,neutral,0.5001181960105896,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:29:40,neutral,0.4461674094200134,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:29:41,neutral,0.4761390686035156,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:29:41,neutral,0.5008007884025574,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:29:41,neutral,0.7248015403747559,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:29:41,neutral,0.4775099456310272,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:29:41,neutral,0.6619378328323364,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:29:42,neutral,0.5544066429138184,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:29:42,neutral,0.6155849695205688,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:29:42,neutral,0.624082088470459,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:29:42,neutral,0.6005544066429138,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:29:43,neutral,0.5292978286743164,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:29:43,neutral,0.7062990665435791,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:29:44,neutral,0.7246664762496948,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:29:51,neutral,0.676100492477417,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:29:51,neutral,0.6394112706184387,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:29:51,neutral,0.768961489200592,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:29:51,neutral,0.7931239008903503,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:29:51,neutral,0.7811475396156311,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:29:52,neutral,0.6989911794662476,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:29:52,neutral,0.8327763080596924,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:29:52,neutral,0.8752942085266113,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:29:52,neutral,0.7883374094963074,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:29:53,neutral,0.7077630162239075,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:29:53,neutral,0.8262796998023987,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:29:53,neutral,0.7763680815696716,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:29:53,neutral,0.7210279107093811,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:29:53,neutral,0.7194083333015442,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:29:53,neutral,0.9075515866279602,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:29:53,neutral,0.7152828574180603,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:29:54,neutral,0.8231382369995117,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:29:54,neutral,0.7904711961746216,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:29:54,neutral,0.7780748009681702,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:29:55,neutral,0.8051710724830627,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:29:55,neutral,0.8334330916404724,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:29:55,neutral,0.7856153845787048,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:29:55,neutral,0.7121990323066711,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:29:55,neutral,0.8577801585197449,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:29:56,neutral,0.775222897529602,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:29:56,neutral,0.8617839217185974,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:29:56,neutral,0.7485268115997314,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:29:56,neutral,0.8018597960472107,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:29:56,neutral,0.744596004486084,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:29:57,neutral,0.727120041847229,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:29:57,neutral,0.6639562249183655,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:29:57,neutral,0.6943566203117371,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:29:57,neutral,0.7165445685386658,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:29:57,neutral,0.6319313645362854,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:29:57,neutral,0.4393296539783478,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:29:58,neutral,0.7076979875564575,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:29:58,neutral,0.5108282566070557,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:29:58,neutral,0.7110263109207153,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:29:58,neutral,0.5868420600891113,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:29:59,neutral,0.6784551739692688,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:29:59,neutral,0.6152295470237732,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:29:59,neutral,0.6423233151435852,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:29:59,neutral,0.6227167248725891,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:30:00,neutral,0.5606045722961426,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:30:00,neutral,0.4618254005908966,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:30:00,neutral,0.5969280004501343,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:30:00,neutral,0.48186543583869934,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:30:00,sad,0.6769263744354248,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:30:08,neutral,0.3206353485584259,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:30:08,sad,0.4674913287162781,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:30:09,sad,0.4309815764427185,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:30:09,sad,0.6069716215133667,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:30:09,sad,0.5978736877441406,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:30:09,sad,0.5464819073677063,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:30:09,sad,0.5418782830238342,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:30:09,sad,0.5921308398246765,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:30:10,sad,0.7234006524085999,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:30:10,sad,0.5861475467681885,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:30:11,sad,0.7496950030326843,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:30:11,sad,0.8620728254318237,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:30:11,neutral,0.413743793964386,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:30:11,sad,0.8413286805152893,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:30:11,neutral,0.3439829349517822,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:30:12,sad,0.605921745300293,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:30:12,sad,0.43922650814056396,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:30:12,sad,0.5134175419807434,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:30:12,sad,0.6300044655799866,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:30:12,sad,0.6861335635185242,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:30:12,sad,0.6767556071281433,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:30:13,sad,0.5439453125,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:30:13,sad,0.4651934504508972,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:30:13,sad,0.7404541373252869,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:30:13,sad,0.6454431414604187,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:30:15,sad,0.7311944365501404,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:30:15,sad,0.45563748478889465,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:30:15,sad,0.866460919380188,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:30:15,sad,0.7682253122329712,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:30:15,sad,0.7337042689323425,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:30:15,sad,0.6601895689964294,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:30:16,sad,0.8215265274047852,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:30:16,sad,0.5817013382911682,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:30:16,sad,0.48203974962234497,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:30:16,sad,0.6209186911582947,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:30:17,sad,0.5650204420089722,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:30:17,sad,0.5607165694236755,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:30:17,sad,0.647080659866333,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:30:18,sad,0.647080659866333,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:30:18,sad,0.41950997710227966,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:30:18,sad,0.5375332832336426,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:30:18,sad,0.479923278093338,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:30:19,sad,0.5202826857566833,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:30:19,sad,0.9219051599502563,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:30:21,happy,0.44659340381622314,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:30:22,sad,0.5063804388046265,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:30:22,sad,0.4088728725910187,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:30:22,sad,0.5909035801887512,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:30:23,happy,0.47435611486434937,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:30:23,sad,0.5238714218139648,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:30:27,sad,0.5497995018959045,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:30:27,sad,0.44972658157348633,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:30:27,sad,0.6402877569198608,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:30:27,sad,0.5069111585617065,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:30:28,sad,0.7898047566413879,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:30:29,sad,0.4737095534801483,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:30:29,sad,0.6994103789329529,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:30:29,happy,0.5481939911842346,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:30:29,happy,0.7176063656806946,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:30:29,happy,0.6737757921218872,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:30:30,happy,0.7290624976158142,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:30:30,happy,0.6332921385765076,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:30:30,happy,0.4108840227127075,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:30:30,neutral,0.44493216276168823,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:30:30,sad,1.0076676607131958,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:30:30,happy,0.6405091285705566,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:30:31,happy,0.6041208505630493,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:30:31,happy,0.5668080449104309,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:30:31,happy,0.48484477400779724,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:30:32,neutral,0.6165415048599243,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:30:32,neutral,0.53501957654953,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
bon,2025-05-04 10:30:32,neutral,0.53071129322052,doctor-patient,ce8e48c3-8513-4346-bc18-744d6e18d236
